1100,서울특별시,강동구제4선거구,5112504,1125,강동구,천호제1동,선거일투표,19402,7197,2836,3754,477,7067,130,12205
1100,서울특별시,강동구제4선거구,5112504,1125,강동구,천호제2동,계,28200,12488,5022,6088,1145,12255,233,15712
1100,서울특별시,강동구제4선거구,5112504,1125,강동구,천호제2동,관내사전투표,3706,3699,1604,1705,338,3647,52,7
1100,서울특별시,강동구제4선거구,5112504,1125,강동구,천호제2동,선거일투표,24494,8789,3418,4383,807,8608,181,15705
1100,서울특별시,강동구제4선거구,5112504,1125,강동구,천호제3동,계,22366,9647,3805,5077,618,9500,147,12719
1100,서울특별시,강동구제4선거구,5112504,1125,강동구,천호제3동,관내사전투표,2885,2883,1167,1471,169,2807,76,2
1100,서울특별시,강동구제4선거구,5112504,1125,강동구,천호제3동,선거일투표,19481,6764,2638,3606,449,6693,71,12717
1100,서울특별시,강동구제4선거구,5112504,1125,강동구,잘못 투입·구분된 투표지,,0,17,6,10,1,17,0,-17
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,합계,,80977,42487,18748,22576,41324,1163,38490
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,거소투표,,96,91,37,45,82,9,5
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,관외사전투표,,4604,4604,2308,2184,4492,112,0
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,성내제1동,계,16153,8449,3808,4462,8270,179,7704
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,성내제1동,관내사전투표,3034,3032,1463,1503,2966,66,2
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,성내제1동,선거일투표,13119,5417,2345,2959,5304,113,7702
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,성내제2동,계,20210,9186,4032,4925,8957,229,11024
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,성내제2동,관내사전투표,3506,3502,1633,1826,3459,43,4
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,성내제2동,선거일투표,16704,5684,2399,3099,5498,186,11020
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,성내제3동,계,19806,9823,4325,5237,9562,261,9983
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,성내제3동,관내사전투표,3829,3828,1800,1953,3753,75,1
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,성내제3동,선거일투표,15977,5995,2525,3284,5809,186,9982
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,둔촌제2동,계,20108,10317,4230,5716,9946,371,9791
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,둔촌제2동,관내사전투표,3147,3147,1378,1664,3042,105,0
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,둔촌제2동,선거일투표,16961,7170,2852,4052,6904,266,9791
1100,서울특별시,강동구제5선거구,5112505,1125,강동구,잘못 투입·구분된 투표지,,0,17,8,7,15,2,-172600,부산광역시,중구선거구,5260101,2601,중구,합계,,38236,19128,6251,12427,18678,450,19108
2600,부산광역시,중구선거구,5260101,2601,중구,거소투표,,60,58,17,37,54,4,2
2600,부산광역시,중구선거구,5260101,2601,중구,관외사전투표,,2337,2336,970,1312,2282,54,1
2600,부산광역시,중구선거구,5260101,2601,중구,중앙동,계,2793,901,349,533,882,19,1892
2600,부산광역시,중구선거구,5260101,2601,중구,중앙동,관내사전투표,296,296,121,170,291,5,0
2600,부산광역시,중구선거구,5260101,2601,중구,중앙동,선거일투표,2497,605,228,363,591,14,1892
2600,부산광역시,중구선거구,5260101,2601,중구,동광동,계,2279,1072,337,707,1044,28,1207
2600,부산광역시,중구선거구,5260101,2601,중구,동광동,관내사전투표,416,416,152,256,408,8,0
2600,부산광역시,중구선거구,5260101,2601,중구,동광동,선거일투표,1863,656,185,451,636,20,1207
2600,부산광역시,중구선거구,5260101,2601,중구,대청동,계,5427,2517,846,1612,2458,59,2910
2600,부산광역시,중구선거구,5260101,2601,중구,대청동,관내사전투표,936,936,330,582,912,24,0
2600,부산광역시,중구선거구,5260101,2601,중구,대청동,선거일투표,4491,1581,516,1030,1546,35,2910
2600,부산광역시,중구선거구,5260101,2601,중구,보수동,계,9145,4334,1404,2817,4221,113,4811
2600,부산광역시,중구선거구,5260101,2601,중구,보수동,관내사전투표,1500,1500,530,933,1463,37,0
2600,부산광역시,중구선거구,5260101,2601,중구,보수동,선거일투표,7645,2834,874,1884,2758,76,4811
2600,부산광역시,중구선거구,5260101,2601,중구,부평동,계,4265,2130,537,1545,2082,48,2135
2600,부산광역시,중구선거구,5260101,2601,중구,부평동,관내사전투표,947,947,277,648,925,22,0
2600,부산광역시,중구선거구,5260101,2601,중구,부평동,선거일투표,3318,1183,260,897,1157,26,2135
2600,부산광역시,중구선거구,5260101,2601,중구,광복동,계,935,498,131,354,485,13,437
2600,부산광역시,중구선거구,5260101,2601,중구,광복동,관내사전투표,241,241,70,163,233,8,0
2600,부산광역시,중구선거구,5260101,2601,중구,광복동,선거일투표,694,257,61,191,252,5,437
2600,부산광역시,중구선거구,5260101,2601,중구,남포동,계,845,408,84,317,401,7,437
2600,부산광역시,중구선거구,5260101,2601,중구,남포동,관내사전투표,163,163,41,118,159,4,0
2600,부산광역시,중구선거구,5260101,2601,중구,남포동,선거일투표,682,245,43,199,242,3,437
2600,부산광역시,중구선거구,5260101,2601,중구,영주제1동,계,4150,1660,559,1064,1623,37,2490
2600,부산광역시,중구선거구,5260101,2601,중구,영주제1동,관내사전투표,587,587,190,382,572,15,0
2600,부산광역시,중구선거구,5260101,2601,중구,영주제1동,선거일투표,3563,1073,369,682,1051,22,2490
2600,부산광역시,중구선거구,5260101,2601,중구,영주제2동,계,6000,3214,1017,2129,3146,68,2786
2600,부산광역시,중구선거구,5260101,2601,중구,영주제2동,관내사전투표,905,905,315,567,882,23,0
2600,부산광역시,중구선거구,5260101,2601,중구,영주제2동,선거일투표,5095,2309,702,1562,2264,45,2786
2600,부산광역시,중구선거구,5260101,2601,중구,잘못 투입·구분된 투표지,,0,0,0,0,0,0,0
2600,부산광역시,서구제1선거구,5260201,2602,서구,합계,,50179,26211,8087,16385,1251,25723,488,23968
2600,부산광역시,서구제1선거구,5260201,2602,서구,거소투표,,69,64,22,36,4,62,2,5
2600,부산광역시,서구제1선거구,5260201,2602,서구,관외사전투표,,2433,2433,1000,1285,81,2366,67,0
2600,부산광역시,서구제1선거구,5260201,2602,서구,동대신제1동,계,4904,2509,673,1657,131,2461,48,2395
2600,부산광역시,서구제1선거구,5260201,2602,서구,동대신제1동,관내사전투표,901,900,240,585,44,869,31,1
2600,부산광역시,서구제1선거구,5260201,2602,서구,동대신제1동,선거일투표,4003,1609,433,1072,87,1592,17,2394
2600,부산광역시,서구제1선거구,5260201,2602,서구,동대신제2동,계,5936,2827,747,1893,141,2781,46,3109
2600,부산광역시,서구제1선거구,5260201,2602,서구,동대신제2동,관내사전투표,888,888,263,565,35,863,25,0
2600,부산광역시,서구제1선거구,5260201,2602,서구,동대신제2동,선거일투표,5048,1939,484,1328,106,1918,21,3109
2600,부산광역시,서구제1선거구,5260201,2602,서구,동대신제3동,계,6896,3483,1032,2172,193,3397,86,3413
2600,부산광역시,서구제1선거구,5260201,2602,서구,동대신제3동,관내사전투표,1602,1602,462,998,87,1547,55,0
2600,부산광역시,서구제1선거구,5260201,2602,서구,동대신제3동,선거일투표,5294,1881,570,1174,106,1850,31,3413
2600,부산광역시,서구제1선거구,5260201,2602,서구,서대신제1동,계,11144,5637,1745,3547,263,5555,82,5507
2600,부산광역시,서구제1선거구,5260201,2602,서구,서대신제1동,관내사전투표,1981,1981,651,1206,71,1928,53,0
2600,부산광역시,서구제1선거구,5260201,2602,서구,서대신제1동,선거일투표,9163,3656,1094,2341,192,3627,29,5507
2600,부산광역시,서구제1선거구,5260201,2602,서구,서대신제3동,계,6182,3027,890,1961,121,2972,55,3155
2600,부산광역시,서구제1선거구,5260201,2602,서구,서대신제3동,관내사전투표,1237,1237,383,789,35,1207,30,0
2600,부산광역시,서구제1선거구,5260201,2602,서구,서대신제3동,선거일투표,4945,1790,507,1172,86,1765,25,3155
2600,부산광역시,서구제1선거구,5260201,2602,서구,서대신제4동,계,6199,3315,1061,2052,149,3262,53,2884
2600,부산광역시,서구제1선거구,5260201,2602,서구,서대신제4동,관내사전투표,1331,1331,464,781,54,1299,32,0
2600,부산광역시,서구제1선거구,5260201,2602,서구,서대신제4동,선거일투표,4868,1984,597,1271,95,1963,21,2884
2600,부산광역시,서구제1선거구,5260201,2602,서구,부민동,계,6416,2916,917,1782,168,2867,49,3500
2600,부산광역시,서구제1선거구,5260201,2602,서구,부민동,관내사전투표,1120,1120,390,657,45,1092,28,0
2600,부산광역시,서구제1선거구,5260201,2602,서구,부민동,선거일투표,5296,1796,527,1125,123,1775,21,3500
2600,부산광역시,서구제1선거구,5260201,2602,서구,잘못 투입·구분된 투표지,,0,0,0,0,0,0,0,0
2600,부산광역시,서구제2선거구,5260202,2602,서구,합계,,43247,20831,5375,13340,1640,20355,476,22416
2600,부산광역시,서구제2선거구,5260202,2602,서구,거소투표,,116,112,36,47,10,93,19,4
2600,부산광역시,서구제2선거구,5260202,2602,서구,관외사전투표,,1838,1837,693,1014,88,1795,42,1
2600,부산광역시,서구제2선거구,5260202,2602,서구,아미동,계,5785,2526,574,1565,321,2460,66,3259
2600,부산광역시,서구제2선거구,5260202,2602,서구,아미동,관내사전투표,773,772,190,478,81,749,23,1
2600,부산광역시,서구제2선거구,5260202,2602,서구,아미동,선거일투표,5012,1754,384,1087,240,1711,43,3258
2600,부산광역시,서구제2선거구,5260202,2602,서구,초장동,계,3734,1623,366,1033,179,1578,45,2111
2600,부산광역시,서구제2선거구,5260202,2602,서구,초장동,관내사전투표,727,727,180,445,81,706,21,0
2600,부산광역시,서구제2선거구,5260202,2602,서구,초장동,선거일투표,3007,896,186,588,98,872,24,2111
2600,부산광역시,서구제2선거구,5260202,2602,서구,충무동,계,8758,3996,944,2589,383,3916,80,4762
2600,부산광역시,서구제2선거구,5260202,2602,서구,충무동,관내사전투표,1618,1618,407,1002,168,1577,41,0
2600,부산광역시,서구제2선거구,5260202,2602,서구,충무동,선거일투표,7140,2378,537,1587,215,2339,39,4762
2600,부산광역시,서구제2선거구,5260202,2602,서구,남부민제1동,계,4497,2295,524,1578,146,2248,47,2202
2600,부산광역시,서구제2선거구,5260202,2602,서구,남부민제1동,관내사전투표,964,964,244,625,71,940,24,0
2600,부산광역시,서구제2선거구,5260202,2602,서구,남부민제1동,선거일투표,3533,1331,280,953,75,1308,23,2202
2600,부산광역시,서구제2선거구,5260202,2602,서구,남부민제2동,계,7858,3671,942,2380,261,3583,88,4187
2600,부산광역시,서구제2선거구,5260202,2602,서구,남부민제2동,관내사전투표,1141,1140,319,702,84,1105,35,1
2600,부산광역시,서구제2선거구,5260202,2602,서구,남부민제2동,선거일투표,6717,2531,623,1678,177,2478,53,4186
2600,부산광역시,서구제2선거구,5260202,2602,서구,암남동,계,10661,4766,1293,3132,252,4677,89,5895
2600,부산광역시,서구제2선거구,5260202,2602,서구,암남동,관내사전투표,1357,1357,391,860,69,1320,37,0
2600,부산광역시,서구제2선거구,5260202,2602,서구,암남동,선거일투표,9304,3409,902,2272,183,3357,52,5895
2600,부산광역시,서구제2선거구,5260202,2602,서구,잘못 투입·구분된 투표지,,0,5,3,2,0,5,0,-5
2600,부산광역시,동구제1선거구,5260301,2603,동구,합계,,43205,21557,7735,13178,20913,644,21648
2600,부산광역시,동구제1선거구,5260301,2603,동구,거소투표,,75,68,24,37,61,7,7
2600,부산광역시,동구제1선거구,5260301,2603,동구,관외사전투표,,1969,1969,867,1062,1929,40,0
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제1동,계,4412,1812,641,1087,1728,84,2600
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제1동,관내사전투표,768,766,290,450,740,26,2
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제1동,선거일투표,3644,1046,351,637,988,58,2598
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제2동,계,5097,2298,701,1503,2204,94,2799
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제2동,관내사전투표,1032,1032,321,683,1004,28,0
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제2동,선거일투표,4065,1266,380,820,1200,66,2799
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제3동,계,10721,4715,1921,2707,4628,87,6006
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제3동,관내사전투표,1925,1925,772,1115,1887,38,0
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제3동,선거일투표,8796,2790,1149,1592,2741,49,6006
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제6동,계,5269,2572,782,1713,2495,77,2697
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제6동,관내사전투표,1146,1146,359,738,1097,49,0
2600,부산광역시,동구제1선거구,5260301,2603,동구,초량제6동,선거일투표,4123,1426,423,975,1398,28,2697
2600,부산광역시,동구제1선거구,5260301,2603,동구,수정제1동,계,3726,1990,701,1237,1938,52,1736
2600,부산광역시,동구제1선거구,5260301,2603,동구,수정제1동,관내사전투표,1091,1090,368,677,1045,45,1
2600,부산광역시,동구제1선거구,5260301,2603,동구,수정제1동,선거일투표,2635,900,333,560,893,7,1735
2600,부산광역시,동구제1선거구,5260301,2603,동구,수정제2동,계,8589,4387,1559,2685,4244,143,4202
2600,부산광역시,동구제1선거구,5260301,2603,동구,수정제2동,관내사전투표,1700,1699,628,999,1627,72,1
2600,부산광역시,동구제1선거구,5260301,2603,동구,수정제2동,선거일투표,6889,2688,931,1686,2617,71,4201
2600,부산광역시,동구제1선거구,5260301,2603,동구,수정제4동,계,3347,1738,539,1143,1682,56,1609
2600,부산광역시,동구제1선거구,5260301,2603,동구,수정제4동,관내사전투표,814,813,267,512,779,34,1
2600,부산광역시,동구제1선거구,5260301,2603,동구,수정제4동,선거일투표,2533,925,272,631,903,22,1608
2600,부산광역시,동구제1선거구,5260301,2603,동구,잘못 투입·구분된 투표지,,0,8,0,4,4,4,-8
2600,부산광역시,동구제2선거구,5260302,2603,동구,합계,,37664,19268,6300,11529,810,18639,629,18396
2600,부산광역시,동구제2선거구,5260302,2603,동구,거소투표,,60,54,13,33,2,48,6,6
2600,부산광역시,동구제2선거구,5260302,2603,동구,관외사전투표,,1924,1923,810,989,75,1874,49,1
2600,부산광역시,동구제2선거구,5260302,2603,동구,수정제5동,계,4545,2332,699,1451,99,2249,83,2213
